-63,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,45,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,45,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,45,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,46,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,47,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,44,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,43,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,42,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,36,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,41,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,35,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,40,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-61,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-62,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,34,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-63,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-49,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-53,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-64,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-55,32,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,39,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-50,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-52,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-58,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-60,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-59,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-54,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-51,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-56,33,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,37,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
-57,38,EDvAjLRvt7GVUbn1PtVicqFbMjg=,IRLJ8PXRop/9Uydoas0nP213Sok=
